datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-08-19 07:00:00,2008-08-19 07:00:00,2008,8,19,0.8428597291585339,-0.7562273380761927,-6.719413651603393
2008-08-19 08:00:00,2008-08-19 08:00:00,2008,8,19,0.9496712364460581,-0.7557727745450711,-6.608056509004653
2008-08-19 09:00:00,2008-08-19 09:00:00,2008,8,19,0.301805206479123,-0.7553178465402108,-7.251373258922985
2008-08-19 10:00:00,2008-08-19 10:00:00,2008,8,19,0.9847982749938405,-0.7548625542810029,-6.563827267816189
2008-08-19 11:00:00,2008-08-19 11:00:00,2008,8,19,0.897016750294091,-0.7544068979870127,-6.647052229576036
2008-08-19 12:00:00,2008-08-19 12:00:00,2008,8,19,0.9331735562899346,-0.753950877877982,-6.606335222489886
2008-08-19 13:00:00,2008-08-19 13:00:00,2008,8,19,0.20015622977940772,-0.7534944941738281,-7.334788711958873
2008-08-19 14:00:00,2008-08-19 14:00:00,2008,8,19,0.12395397656669449,-0.7530377470946438,-7.406423494379744
2008-08-19 15:00:00,2008-08-19 15:00:00,2008,8,19,0.8052897991786224,-0.752580636860696,-6.720516569428337
2008-08-19 16:00:00,2008-08-19 16:00:00,2008,8,19,0.7176052332190762,-0.7521231636924278,-6.803626403705202
2008-08-19 17:00:00,2008-08-19 17:00:00,2008,8,19,0.31056746185998063,-0.7516653278104573,-7.206085816244592
2008-08-19 18:00:00,2008-08-19 18:00:00,2008,8,19,0.735825377583011,-0.7512071294355771,-6.776245916772759
2008-08-19 19:00:00,2008-08-19 19:00:00,2008,8,19,0.27221788902836486,-0.7507485687887547,-7.235267798859182
2008-08-19 20:00:00,2008-08-19 20:00:00,2008,8,19,0.2710680887058461,-0.7502896460911324,-7.231828372205477
2008-08-19 21:00:00,2008-08-19 21:00:00,2008,8,19,0.8626427265238762,-0.7498303615640269,-6.6356608891163935
2008-08-19 22:00:00,2008-08-19 22:00:00,2008,8,19,0.6301635924784673,-0.7493707154289303,-6.863543561810835
2008-08-19 23:00:00,2008-08-19 23:00:00,2008,8,19,0.8204421553155627,-0.7489107079075075,-6.668664923759511
2008-08-20 00:00:00,2008-08-20 00:00:00,2008,8,20,0.7651148077618897,-0.7484503392215988,-6.719388584454098
2008-08-20 01:00:00,2008-08-20 01:00:00,2008,8,20,0.3706191782978885,-0.7479896095932185,-7.109276917634297
2008-08-20 02:00:00,2008-08-20 02:00:00,2008,8,20,0.24137333800922367,-0.7475285192445551,-7.233911854436327
2008-08-20 03:00:00,2008-08-20 03:00:00,2008,8,20,0.15537356313618456,-0.7470670683979704,-7.315297120843519
2008-08-20 04:00:00,2008-08-20 04:00:00,2008,8,20,0.8258995691199983,-0.7466052572760007,-6.640153003640009
2008-08-20 05:00:00,2008-08-20 05:00:00,2008,8,20,0.5528136195365216,-0.7461430861013557,-6.908617241477035
2008-08-20 06:00:00,2008-08-20 06:00:00,2008,8,20,0.09781204450787717,-0.7456805550969193,-7.3589935064613154
2008-08-20 07:00:00,2008-08-20 07:00:00,2008,8,20,0.9345908248458192,-0.745217664485748,-6.517585820011661
2008-08-20 08:00:00,2008-08-20 08:00:00,2008,8,20,0.7270928786744926,-0.7447544144910723,-6.72045126623623
2008-08-20 09:00:00,2008-08-20 09:00:00,2008,8,20,0.44219415433997866,-0.744290805336296,-7.000713899022981
2008-08-20 10:00:00,2008-08-20 10:00:00,2008,8,20,0.47986145624007803,-0.7438268372449963,-6.958406916209885
2008-08-20 11:00:00,2008-08-20 11:00:00,2008,8,20,0.45681960765136687,-0.7433625104409228,-6.976805496757861
2008-08-20 12:00:00,2008-08-20 12:00:00,2008,8,20,0.7657889420201063,-0.7428978251479987,-6.663189309459882
2008-08-20 13:00:00,2008-08-20 13:00:00,2008,8,20,0.9946197895203579,-0.74243278159032,-6.429708026382842
2008-08-20 14:00:00,2008-08-20 14:00:00,2008,8,20,0.8781599670404003,-0.7419673799921552,-6.541513832881153
2008-08-20 15:00:00,2008-08-20 15:00:00,2008,8,20,0.07351001753454844,-0.741501620577946,-7.341506188244911
2008-08-20 16:00:00,2008-08-20 16:00:00,2008,8,20,0.8239461895382711,-0.7410355035723059,-6.586408846184787
2008-08-20 17:00:00,2008-08-20 17:00:00,2008,8,20,0.9374960706330399,-0.7405690292000213,-6.468194221367173
2008-08-20 18:00:00,2008-08-20 18:00:00,2008,8,20,0.02980344810843072,-0.7401021976860511,-7.37121852875208
2008-08-20 19:00:00,2008-08-20 19:00:00,2008,8,20,0.6691458740153777,-0.7396350092555264,-6.727204218539886
2008-08-20 20:00:00,2008-08-20 20:00:00,2008,8,20,0.02837702224996963,-0.7391674641337498,-7.363297619087528
2008-08-20 21:00:00,2008-08-20 21:00:00,2008,8,20,0.33477876483427826,-0.7386995625461964,-7.052216860627685
2008-08-20 22:00:00,2008-08-20 22:00:00,2008,8,20,0.8721762084396717,-0.7382313047185134,-6.510136838745463
2008-08-20 23:00:00,2008-08-20 23:00:00,2008,8,20,0.3743008492905453,-0.7377626908765199,-7.003326059474654
2008-08-21 00:00:00,2008-08-21 00:00:00,2008,8,21,0.09171379184628592,-0.7372937212462056,-7.28122342061577
2008-08-21 01:00:00,2008-08-21 01:00:00,2008,8,21,0.49176223991476053,-0.736824396053733,-6.876481720622569
2008-08-21 02:00:00,2008-08-21 02:00:00,2008,8,21,0.20433054232110393,-0.7363547155254354,-7.15921661293325
2008-08-21 03:00:00,2008-08-21 03:00:00,2008,8,21,0.1869271493906981,-0.7358846798878181,-7.171919649487483
2008-08-21 04:00:00,2008-08-21 04:00:00,2008,8,21,0.4958397237192834,-0.7354142893675568,-6.858303169956285
2008-08-21 05:00:00,2008-08-21 05:00:00,2008,8,21,0.4297131669726678,-0.7349435441914988,-6.91972227494232
2008-08-21 06:00:00,2008-08-21 06:00:00,2008,8,21,0.6839750164112307,-0.7344724445866625,-6.660749429455394
2008-08-21 07:00:00,2008-08-21 07:00:00,2008,8,21,0.9636515331443439,-0.7340009907802375,-6.376358374658031
2008-08-21 08:00:00,2008-08-21 08:00:00,2008,8,21,0.6472408063826329,-0.7335291829995831,-6.688051023613199
2008-08-21 09:00:00,2008-08-21 09:00:00,2008,8,21,0.5143119379724044,-0.7330570214722305,-6.816258276749901
2008-08-21 10:00:00,2008-08-21 10:00:00,2008,8,21,0.96664451333565,-0.732584506425881,-6.35920055092316
2008-08-21 11:00:00,2008-08-21 11:00:00,2008,8,21,0.9593221994267674,-0.7321116380884067,-6.3617941814573
2008-08-21 12:00:00,2008-08-21 12:00:00,2008,8,21,0.970734403529141,-0.7316384166878492,-6.345649763349352
2008-08-21 13:00:00,2008-08-21 13:00:00,2008,8,21,0.31169880082834145,-0.7311648424524213,-6.999949623695872
2008-08-21 14:00:00,2008-08-21 14:00:00,2008,8,21,0.016355929596692187,-0.7306909156105057,-7.290553226508365
2008-08-21 15:00:00,2008-08-21 15:00:00,2008,8,21,0.6262046329219989,-0.7302166363906551,-6.675961730984553
2008-08-21 16:00:00,2008-08-21 16:00:00,2008,8,21,0.09319691674166619,-0.7297420050215919,-7.204223133474253
2008-08-21 17:00:00,2008-08-21 17:00:00,2008,8,21,0.24330397150879202,-0.7292670217322085,-7.049366245813293
2008-08-21 18:00:00,2008-08-21 18:00:00,2008,8,21,0.530504299478387,-0.7287916867515672,-6.757412568037286
2008-08-21 19:00:00,2008-08-21 19:00:00,2008,8,21,0.13065572624240218,-0.7283160003089001,-7.1525042768465985
2008-08-21 20:00:00,2008-08-21 20:00:00,2008,8,21,0.6792453366969009,-0.7278399626336076,-6.599154289639175
2008-08-21 21:00:00,2008-08-21 21:00:00,2008,8,21,0.3138303059711195,-0.727363573955261,-6.95980543358149
2008-08-21 22:00:00,2008-08-21 22:00:00,2008,8,21,0.19172243115137233,-0.7268868345035999,-7.077145913884626
2008-08-21 23:00:00,2008-08-21 23:00:00,2008,8,21,0.6934810038774589,-0.7264097445085338,-6.570616441207879
2008-08-22 00:00:00,2008-08-22 00:00:00,2008,8,22,0.44809973743329423,-0.7259323042001402,-6.811223304568108
2008-08-22 01:00:00,2008-08-22 01:00:00,2008,8,22,0.1160330918977136,-0.7254545138086664,-7.138512046188951
2008-08-22 02:00:00,2008-08-22 02:00:00,2008,8,22,0.27340693540263505,-0.7249763735645284,-6.976356800242649
2008-08-22 03:00:00,2008-08-22 03:00:00,2008,8,22,0.3497329571656539,-0.7244978836983109,-6.895245879817455
2008-08-22 04:00:00,2008-08-22 04:00:00,2008,8,22,0.20505971519581312,-0.7240190444407667,-7.035130729211854
2008-08-22 05:00:00,2008-08-22 05:00:00,2008,8,22,0.8481879632875373,-0.7235398560228177,-6.38721059694064
2008-08-22 06:00:00,2008-08-22 06:00:00,2008,8,22,0.6757233344965656,-0.723060318675554,-6.554879852258974
2008-08-22 07:00:00,2008-08-22 07:00:00,2008,8,22,0.2879164222172804,-0.7225804326302343,-6.937887904085063
2008-08-22 08:00:00,2008-08-22 08:00:00,2008,8,22,0.3275516343119268,-0.7221001981182844,-6.893450346870917
2008-08-22 09:00:00,2008-08-22 09:00:00,2008,8,22,0.4709807077389051,-0.7216196153712994,-6.745215445974089
2008-08-22 10:00:00,2008-08-22 10:00:00,2008,8,22,0.49834218684380205,-0.7211386846210415,-6.713044659366613
2008-08-22 11:00:00,2008-08-22 11:00:00,2008,8,22,0.4670766410195947,-0.7206574060994413,-6.7394974199748185
2008-08-22 12:00:00,2008-08-22 12:00:00,2008,8,22,0.19305183483227217,-0.720175780038597,-7.008705965553697
2008-08-22 13:00:00,2008-08-22 13:00:00,2008,8,22,0.8417505281281931,-0.7196938066707735,-6.355187538579543
2008-08-22 14:00:00,2008-08-22 14:00:00,2008,8,22,0.940278600529164,-0.7192114862284046,-6.251836261754882
2008-08-22 15:00:00,2008-08-22 15:00:00,2008,8,22,0.5077845784222321,-0.7187288189440905,-6.6795036110186725
2008-08-22 16:00:00,2008-08-22 16:00:00,2008,8,22,0.6213651474548901,-0.7182458050505995,-6.561092903051105
2008-08-22 17:00:00,2008-08-22 17:00:00,2008,8,22,0.9478578862309992,-0.7177624447808658,-6.229766561577659
2008-08-22 18:00:00,2008-08-22 18:00:00,2008,8,22,0.5752546129389686,-0.7172787383679916,-6.597532770740948
2008-08-22 19:00:00,2008-08-22 19:00:00,2008,8,22,0.9953298134238101,-0.716794686045246,-6.17261704702865
2008-08-22 20:00:00,2008-08-22 20:00:00,2008,8,22,0.32793967460836504,-0.7163102880460649,-6.835163205852283
2008-08-22 21:00:00,2008-08-22 21:00:00,2008,8,22,0.8951369195603698,-0.7158255446040501,-6.263118526480131
2008-08-22 22:00:00,2008-08-22 22:00:00,2008,8,22,0.3276884986295723,-0.715340455952971,-6.825716060900137
2008-08-22 23:00:00,2008-08-22 23:00:00,2008,8,22,0.2909538781588018,-0.714855022326763,-6.857596345108829
2008-08-23 00:00:00,2008-08-23 00:00:00,2008,8,23,0.7874680267441317,-0.7143692439595284,-6.3562244128511525
2008-08-23 01:00:00,2008-08-23 01:00:00,2008,8,23,0.0023945978294986903,-0.7138831210855344,-7.136436613025846
2008-08-23 02:00:00,2008-08-23 02:00:00,2008,8,23,0.6537925763741644,-0.7133966539392159,-6.480173963017995
2008-08-23 03:00:00,2008-08-23 03:00:00,2008,8,23,0.24778075714331305,-0.712909842755173,-6.881317670408417
2008-08-23 04:00:00,2008-08-23 04:00:00,2008,8,23,0.9003171074269257,-0.7124226877681722,-6.223909770254797
2008-08-23 05:00:00,2008-08-23 05:00:00,2008,8,23,0.6687414857816272,-0.7119351892131449,-6.450610406349822
2008-08-23 06:00:00,2008-08-23 06:00:00,2008,8,23,0.7767308841533336,-0.7114473473251891,-6.337742589098558
2008-08-23 07:00:00,2008-08-23 07:00:00,2008,8,23,0.1612842591108563,-0.7109591623395679,-6.9483073642848225
2008-08-23 08:00:00,2008-08-23 08:00:00,2008,8,23,0.9566605698680208,-0.7104706344917106,-6.148045775049085
2008-08-23 09:00:00,2008-08-23 09:00:00,2008,8,23,0.7421034272734542,-0.7099817640172104,-6.3577142128986495
2008-08-23 10:00:00,2008-08-23 10:00:00,2008,8,23,0.33824894643673986,-0.7094925511518269,-6.756676565081529
2008-08-23 11:00:00,2008-08-23 11:00:00,2008,8,23,0.046354239211713666,-0.7090029961314845,-7.043675722103132
2008-08-23 12:00:00,2008-08-23 12:00:00,2008,8,23,0.5166746977239431,-0.7085130991922731,-6.568456294198787
2008-08-23 13:00:00,2008-08-23 13:00:00,2008,8,23,0.6539379882125981,-0.7080228605704463,-6.426290617491865
2008-08-23 14:00:00,2008-08-23 14:00:00,2008,8,23,0.16860850201823607,-0.7075322805024233,-6.906714303005998
2008-08-23 15:00:00,2008-08-23 15:00:00,2008,8,23,0.06283010507301345,-0.7070413592247882,-7.007583487174868
2008-08-23 16:00:00,2008-08-23 16:00:00,2008,8,23,0.052619609501923126,-0.7065500969742893,-7.01288136024097
2008-08-23 17:00:00,2008-08-23 17:00:00,2008,8,23,0.26389924581306334,-0.7060584939878388,-6.796685694065324
2008-08-23 18:00:00,2008-08-23 18:00:00,2008,8,23,0.0876928462212152,-0.705566550502514,-6.967972658803925
2008-08-23 19:00:00,2008-08-23 19:00:00,2008,8,23,0.500486392371329,-0.7050742667555564,-6.5502562751842355
2008-08-23 20:00:00,2008-08-23 20:00:00,2008,8,23,0.14299936265977775,-0.7045816429843714,-6.902817067183937
2008-08-23 21:00:00,2008-08-23 21:00:00,2008,8,23,0.5353680855401199,-0.7040886794265278,-6.505518708725158
2008-08-23 22:00:00,2008-08-23 22:00:00,2008,8,23,0.19641706510504175,-0.703595376319759,-6.839536698092548
2008-08-23 23:00:00,2008-08-23 23:00:00,2008,8,23,0.849781059338499,-0.703101733901962,-6.181236279681121
2008-08-24 00:00:00,2008-08-24 00:00:00,2008,8,24,0.5610484907476307,-0.7026077524111978,-6.465029033364347
2008-08-24 01:00:00,2008-08-24 01:00:00,2008,8,24,0.5797608807571245,-0.7021134320856897,-6.441373440099772
2008-08-24 02:00:00,2008-08-24 02:00:00,2008,8,24,0.0957894655694822,-0.7016187731638255,-6.920398266068772
2008-08-24 03:00:00,2008-08-24 03:00:00,2008,8,24,0.46623050925889664,-0.7011237758841562,-6.545007249582665
2008-08-24 04:00:00,2008-08-24 04:00:00,2008,8,24,0.3119197079761903,-0.7006284404853959,-6.694364696877768
2008-08-24 05:00:00,2008-08-24 05:00:00,2008,8,24,0.09019454000193083,-0.7001327672064208,-6.911133132062278
2008-08-24 06:00:00,2008-08-24 06:00:00,2008,8,24,0.8688959666813325,-0.6996367562862716,-6.127471596181384
2008-08-24 07:00:00,2008-08-24 07:00:00,2008,8,24,0.3413671638366862,-0.6991404079641508,-6.650036915804821
2008-08-24 08:00:00,2008-08-24 08:00:00,2008,8,24,0.7319889579419354,-0.698643722479424,-6.254448266852304
2008-08-24 09:00:00,2008-08-24 09:00:00,2008,8,24,0.05382077964463605,-0.6981467000716195,-6.9276462210715595
2008-08-24 10:00:00,2008-08-24 10:00:00,2008,8,24,0.24791733241466485,-0.6976493409804274,-6.728576077389609
2008-08-24 11:00:00,2008-08-24 11:00:00,2008,8,24,0.09244864036435663,-0.6971516454457009,-6.879067814092652
2008-08-24 12:00:00,2008-08-24 12:00:00,2008,8,24,0.34509058972671813,-0.6966536137074552,-6.621445547347833
2008-08-24 13:00:00,2008-08-24 13:00:00,2008,8,24,0.8172003327637603,-0.6961552460058679,-6.144352127294918
2008-08-24 14:00:00,2008-08-24 14:00:00,2008,8,24,0.37724008767553363,-0.6956565425812777,-6.579325338137243
2008-08-24 15:00:00,2008-08-24 15:00:00,2008,8,24,0.025625946569698743,-0.6951575036741864,-6.925949090172165
2008-08-24 16:00:00,2008-08-24 16:00:00,2008,8,24,0.5156253235399103,-0.6946581295252567,-6.430955971712657
2008-08-24 17:00:00,2008-08-24 17:00:00,2008,8,24,0.7682754775179504,-0.694158420375314,-6.173308726235189
2008-08-24 18:00:00,2008-08-24 18:00:00,2008,8,24,0.07716051706984128,-0.6936583764653436,-6.859423247583594
2008-08-24 19:00:00,2008-08-24 19:00:00,2008,8,24,0.3638160441641005,-0.6931579980364937,-6.567763936200836
2008-08-24 20:00:00,2008-08-24 20:00:00,2008,8,24,0.2700261494310965,-0.6926572853300733,-6.656546703869637
2008-08-24 21:00:00,2008-08-24 21:00:00,2008,8,24,0.7901584915013976,-0.6921562385875529,-6.131403894374132
2008-08-24 22:00:00,2008-08-24 22:00:00,2008,8,24,0.7042933113259298,-0.6916548580505634,-6.212255269179703
2008-08-24 23:00:00,2008-08-24 23:00:00,2008,8,24,0.3053637622446329,-0.6911531439608972,-6.60616767736434
2008-08-25 00:00:00,2008-08-25 00:00:00,2008,8,25,0.5988224620963345,-0.6906510965605075,-6.30768850350874
2008-08-25 01:00:00,2008-08-25 01:00:00,2008,8,25,0.9055413939366409,-0.6901487160915086,-5.995945766978445
2008-08-25 02:00:00,2008-08-25 02:00:00,2008,8,25,0.8407333156414201,-0.6896460027961744,-6.0557267123203244
2008-08-25 03:00:00,2008-08-25 03:00:00,2008,8,25,0.3677753060458421,-0.68914295691694,-6.523654263123558
2008-08-25 04:00:00,2008-08-25 04:00:00,2008,8,25,0.26870508574366014,-0.6886395786964011,-6.617690701220352
2008-08-25 05:00:00,2008-08-25 05:00:00,2008,8,25,0.10314963770244123,-0.6881358683773137,-6.778209046070695
2008-08-25 06:00:00,2008-08-25 06:00:00,2008,8,25,0.7750485041537045,-0.6876318262025928,-6.101269757872223
2008-08-25 07:00:00,2008-08-25 07:00:00,2008,8,25,0.07095184209026661,-0.6871274524153147,-6.80032268206288
2008-08-25 08:00:00,2008-08-25 08:00:00,2008,8,25,0.9460437266739108,-0.6866227472587152,-5.920183745913241
2008-08-25 09:00:00,2008-08-25 09:00:00,2008,8,25,0.8030803025216701,-0.6861177109761903,-6.058096807240233
2008-08-25 10:00:00,2008-08-25 10:00:00,2008,8,25,0.18264712183297427,-0.6856123438112948,-6.673476316279974
2008-08-25 11:00:00,2008-08-25 11:00:00,2008,8,25,0.3169860730573364,-0.6851066460077434,-6.534080387020098
2008-08-25 12:00:00,2008-08-25 12:00:00,2008,8,25,0.8252352624887898,-0.6846006178094108,-6.020770915605318
2008-08-25 13:00:00,2008-08-25 13:00:00,2008,8,25,0.6119670414160897,-0.684094259460331,-6.22897555318722
2008-08-25 14:00:00,2008-08-25 14:00:00,2008,8,25,0.6487965582394776,-0.683587571204696,-6.187079153807483
2008-08-25 15:00:00,2008-08-25 15:00:00,2008,8,25,0.44122006114637213,-0.6830805532868582,-6.389585471722211
2008-08-25 16:00:00,2008-08-25 16:00:00,2008,8,25,0.1916548027154159,-0.6825732059513286,-6.6340772567978705
2008-08-25 17:00:00,2008-08-25 17:00:00,2008,8,25,0.5417867702889635,-0.6820655294427773,-6.27886852413881
2008-08-25 18:00:00,2008-08-25 18:00:00,2008,8,25,0.827722498054222,-0.6815575240060322,-5.987852742006099
2008-08-25 19:00:00,2008-08-25 19:00:00,2008,8,25,0.8589318225584479,-0.6810491898860807,-5.951560076302359
2008-08-25 20:00:00,2008-08-25 20:00:00,2008,8,25,0.4489534736595028,-0.6805405273280686,-6.3564517996211825
2008-08-25 21:00:00,2008-08-25 21:00:00,2008,8,25,0.23211329277317816,-0.6800315365773002,-6.568202072999824
2008-08-25 22:00:00,2008-08-25 22:00:00,2008,8,25,0.03188258979450531,-0.6795222178792374,-6.7633395889978685
2008-08-25 23:00:00,2008-08-25 23:00:00,2008,8,25,0.8147552839480972,-0.6790125714795009,-5.975370430846912
2008-08-26 00:00:00,2008-08-26 00:00:00,2008,8,26,0.31186175858811016,-0.6785025976238691,-6.473164217650581
2008-08-26 01:00:00,2008-08-26 01:00:00,2008,8,26,0.5208091461591596,-0.6779922965582791,-6.259113819423631
2008-08-26 02:00:00,2008-08-26 02:00:00,2008,8,26,0.05273460872182656,-0.6774816685288242,-6.722082076566415
2008-08-26 03:00:00,2008-08-26 03:00:00,2008,8,26,0.5360508029982939,-0.6769707137817569,-6.233656334819275
2008-08-26 04:00:00,2008-08-26 04:00:00,2008,8,26,0.20489876684168373,-0.6764594325634865,-6.559695558793182
2008-08-26 05:00:00,2008-08-26 05:00:00,2008,8,26,0.933940717289088,-0.67594782512058,-5.825537533916712
2008-08-26 06:00:00,2008-08-26 06:00:00,2008,8,26,0.7499260904770807,-0.675435891699762,-6.0044328265205404
2008-08-26 07:00:00,2008-08-26 07:00:00,2008,8,26,0.5616374406551523,-0.6749236325479134,-6.187598884823982
2008-08-26 08:00:00,2008-08-26 08:00:00,2008,8,26,0.6561354034275547,-0.674411047912073,-6.087975075693175
2008-08-26 09:00:00,2008-08-26 09:00:00,2008,8,26,0.4595328351614947,-0.6738981380394362,-6.279448545232867
2008-08-26 10:00:00,2008-08-26 10:00:00,2008,8,26,0.3747607257807688,-0.6733849031773559,-6.35908830599279
2008-08-26 11:00:00,2008-08-26 11:00:00,2008,8,26,0.29010561261045675,-0.6728713435733403,-6.438607823122946
2008-08-26 12:00:00,2008-08-26 12:00:00,2008,8,26,0.269061139313024,-0.6723574594750557,-6.4545134554375325
2008-08-26 13:00:00,2008-08-26 13:00:00,2008,8,26,0.8763328988933343,-0.671843251130324,-5.842099612409905
2008-08-26 14:00:00,2008-08-26 14:00:00,2008,8,26,0.6816791394502728,-0.6713287187871242,-6.031608048420969
2008-08-26 15:00:00,2008-08-26 15:00:00,2008,8,26,0.2677700340092345,-0.6708138626935904,-6.44036859292667
2008-08-26 16:00:00,2008-08-26 16:00:00,2008,8,26,0.7010303627632091,-0.670298683098014,-6.001956468216931
2008-08-26 17:00:00,2008-08-26 17:00:00,2008,8,26,0.14521410251675804,-0.6697831802488418,-6.55261769997166
2008-08-26 18:00:00,2008-08-26 18:00:00,2008,8,26,0.23339852442216946,-0.669267354394677,-6.4592750195246005
2008-08-26 19:00:00,2008-08-26 19:00:00,2008,8,26,0.25263193087705527,-0.6687512057842776,-6.43488012696572
2008-08-26 20:00:00,2008-08-26 20:00:00,2008,8,26,0.4415333819055066,-0.668234734666558,-6.240813964760073
2008-08-26 21:00:00,2008-08-26 21:00:00,2008,8,26,0.17775240521399038,-0.6677179412905883,-6.499427007691892
2008-08-26 22:00:00,2008-08-26 22:00:00,2008,8,26,0.1524150577480503,-0.6672008259055936,-6.519593201307885
2008-08-26 23:00:00,2008-08-26 23:00:00,2008,8,26,0.8670579690712406,-0.6666833887609541,-5.7997759185383
2008-08-27 00:00:00,2008-08-27 00:00:00,2008,8,27,0.2740859719533236,-0.6661656301062056,-6.3875703291087325
2008-08-27 01:00:00,2008-08-27 01:00:00,2008,8,27,0.7635455706113673,-0.6656475501910387,-5.89292993129902
2008-08-27 02:00:00,2008-08-27 02:00:00,2008,8,27,0.6436076207170542,-0.6651291492652996,-6.007683871935942
